بفرما	 :	 7.723558397825046e-05 
این	 :	 0.009345505661368306 
جناب	 :	 0.0001544711679565009 
مبین	 :	 0.0001853654015478011 
سیب	 :	 7.723558397825046e-05 
زنخدان	 :	 0.00012357693436520074 
چاه	 :	 0.0001544711679565009 
همی‌روی‌ای	 :	 1.5447116795650093e-05 
بدین	 :	 0.0005560962046434033 
شتاب	 :	 9.268270077390056e-05 
بشد	 :	 0.00026260098552605154 
یاد	 :	 0.001498370329178059 
خوشش	 :	 9.268270077390056e-05 
باد	 :	 0.00333657722786042 
روزگار	 :	 0.00023170675193475137 
وصال	 :	 0.0003552836862999521 
کرشمه	 :	 0.000339836569504302 
رفت	 :	 0.0013130049276302578 
عتاب	 :	 9.268270077390056e-05 
قرار	 :	 0.000169918284752151 
خواب	 :	 0.0006487789054173039 
طمع	 :	 0.0003707308030956022 
مدار‌ای	 :	 1.5447116795650093e-05 
چیست	 :	 0.00046341350386950274 
صبوری	 :	 4.634135038695028e-05 
کدام	 :	 0.000169918284752151 
اگر	 :	 0.002394303103325764 
ترک	 :	 0.0006487789054173039 
شیرازی	 :	 1.5447116795650093e-05 
دست	 :	 0.002826822373603967 
آرد	 :	 0.0002471538687304015 
خال	 :	 0.000494307737460803 
هندویش	 :	 1.5447116795650093e-05 
بخشم	 :	 1.5447116795650093e-05 
سمرقند	 :	 1.5447116795650093e-05 
بخارا	 :	 1.5447116795650093e-05 
بده	 :	 0.0003552836862999521 
ساقی	 :	 0.001482923212382409 
می‌باقی	 :	 1.5447116795650093e-05 
جنت	 :	 6.178846718260037e-05 
نخواهی	 :	 1.5447116795650093e-05 
یافت	 :	 0.0002008125183434512 
کنار	 :	 0.0003552836862999521 
آب	 :	 0.0016528414971345598 
رکن	 :	 4.634135038695028e-05 
آباد	 :	 7.723558397825046e-05 
گلگشت	 :	 1.5447116795650093e-05 
مصلا	 :	 4.634135038695028e-05 
فغان	 :	 0.000169918284752151 
کاین	 :	 0.000664226022212954 
لولیان	 :	 1.5447116795650093e-05 
شوخ	 :	 0.00012357693436520074 
شیرین	 :	 0.0006178846718260037 
شهرآشوب	 :	 4.634135038695028e-05 
چنان	 :	 0.0005406490878477532 
بردند	 :	 3.0894233591300185e-05 
صبر	 :	 0.00029349521911735177 
ترکان	 :	 9.268270077390056e-05 
خوان	 :	 0.00023170675193475137 
یغما	 :	 4.634135038695028e-05 
ناتمام	 :	 1.5447116795650093e-05 
جمال	 :	 0.00032438945270865194 
یار	 :	 0.0023016204025518637 
مستغنی	 :	 1.5447116795650093e-05 
رنگ	 :	 0.0004016250366869024 
خط	 :	 0.0005715433214390534 
حاجت	 :	 0.0004170721534825525 
زیبا	 :	 7.723558397825046e-05 
حسن	 :	 0.001173980876469407 
روزافزون	 :	 3.0894233591300185e-05 
یوسف	 :	 0.00010812981756955064 
داشت	 :	 0.0003707308030956022 
دانستم	 :	 1.5447116795650093e-05 
پرده	 :	 0.0009731683581259558 
عصمت	 :	 4.634135038695028e-05 
برون	 :	 0.00043251927027820257 
زلیخا	 :	 1.5447116795650093e-05 
دشنام	 :	 1.5447116795650093e-05 
فرمایی	 :	 1.5447116795650093e-05 
و‌گر	 :	 0.00026260098552605154 
نفرین	 :	 1.5447116795650093e-05 
دعا	 :	 0.0004016250366869024 
گویم	 :	 0.00021625963513910128 
جواب	 :	 3.0894233591300185e-05 
تلخ	 :	 0.00010812981756955064 
می‌زیبد	 :	 1.5447116795650093e-05 
لب	 :	 0.0016528414971345598 
لعل	 :	 0.0009268270077390055 
شکرخا	 :	 4.634135038695028e-05 
نصیحت	 :	 0.0001853654015478011 
گوش	 :	 0.0006487789054173039 
جانا	 :	 0.00013902405116085083 
جان	 :	 0.00333657722786042 
دوست‌تر	 :	 1.5447116795650093e-05 
دارند	 :	 6.178846718260037e-05 
جوانان	 :	 6.178846718260037e-05 
سعادتمند	 :	 1.5447116795650093e-05 
پند	 :	 0.0002008125183434512 
دانا	 :	 9.268270077390056e-05 
حدیث	 :	 0.0004016250366869024 
مطرب	 :	 0.00047886062066515285 
می‌گو	 :	 3.0894233591300185e-05 
راز	 :	 0.0006178846718260037 
دهر	 :	 0.0001544711679565009 
کمتر	 :	 0.000169918284752151 
جو	 :	 0.00013902405116085083 
کس	 :	 0.00169918284752151 
نگشود	 :	 4.634135038695028e-05 
نگشاید	 :	 3.0894233591300185e-05 
حکمت	 :	 0.00010812981756955064 
معما	 :	 7.723558397825046e-05 
غزل	 :	 0.00023170675193475137 
گفتی	 :	 0.00010812981756955064 
سفتی	 :	 1.5447116795650093e-05 
بیا	 :	 0.000988615474921606 
خوش	 :	 0.002826822373603967 
بخوان	 :	 0.00012357693436520074 
بر	 :	 0.007939818032964147 
نظم	 :	 0.00021625963513910128 
تو	 :	 0.011214606793641967 
افشاند	 :	 3.0894233591300185e-05 
فلک	 :	 0.0007260144893955543 
عقد	 :	 3.0894233591300185e-05 
ثریا	 :	 3.0894233591300185e-05 
لطف	 :	 0.0009268270077390055 
بگو	 :	 0.0006024375550303535 
غزال	 :	 1.5447116795650093e-05 
رعنا	 :	 0.00012357693436520074 
سر	 :	 0.005174784126542781 
کوه	 :	 0.00012357693436520074 
بیابان	 :	 0.00013902405116085083 
داده‌ای	 :	 3.0894233591300185e-05 
شکرفروش	 :	 1.5447116795650093e-05 
عمرش	 :	 1.5447116795650093e-05 
دراز	 :	 0.00032438945270865194 
چرا	 :	 0.0006951202558042541 
تفقدی	 :	 3.0894233591300185e-05 
نکند	 :	 0.0002471538687304015 
طوطی	 :	 0.00010812981756955064 
غرور	 :	 0.00010812981756955064 
حسنت	 :	 6.178846718260037e-05 
اجازت	 :	 4.634135038695028e-05 
مگر	 :	 0.0008804856573520552 
نداد‌ای	 :	 1.5447116795650093e-05 
گل	 :	 0.002672351205647466 
پرسشی	 :	 1.5447116795650093e-05 
نکنی	 :	 0.00010812981756955064 
عندلیب	 :	 6.178846718260037e-05 
شیدا	 :	 9.268270077390056e-05 
خلق	 :	 0.00027804810232170165 
توان	 :	 0.0006024375550303535 
کرد	 :	 0.0027650339064213664 
صید	 :	 0.0002008125183434512 
اهل	 :	 0.0006333317886216538 
نظر	 :	 0.0012203222268563573 
به‌بند	 :	 3.0894233591300185e-05 
دام	 :	 0.0006178846718260037 
نگیرند	 :	 1.5447116795650093e-05 
مرغ	 :	 0.0006178846718260037 
ندانم	 :	 0.0001544711679565009 
سبب	 :	 9.268270077390056e-05 
آشنایی	 :	 3.0894233591300185e-05 
نیست	 :	 0.0035837310965908214 
سهی	 :	 0.00013902405116085083 
قدان	 :	 3.0894233591300185e-05 
سیه	 :	 0.000339836569504302 
چشم	 :	 0.002687798322443116 
ماه	 :	 0.000988615474921606 
سیما	 :	 1.5447116795650093e-05 
با	 :	 0.004896736024221079 
حبیب	 :	 7.723558397825046e-05 
نشینی	 :	 7.723558397825046e-05 
باده	 :	 0.0015601587963606593 
پیمایی	 :	 1.5447116795650093e-05 
یاد‌دار	 :	 1.5447116795650093e-05 
محبان	 :	 4.634135038695028e-05 
بادپیما	 :	 1.5447116795650093e-05 
جز	 :	 0.0007414616061912044 
قدر	 :	 0.0003707308030956022 
نتوان	 :	 0.00043251927027820257 
گفت	 :	 0.0018073126650910607 
عیب	 :	 0.0005560962046434033 
وضع	 :	 0.00013902405116085083 
مهر	 :	 0.000849591423760755 
وفا	 :	 0.00046341350386950274 
آسمان	 :	 0.0002471538687304015 
نه	 :	 0.002873163723990917 
عجب‌گر	 :	 3.0894233591300185e-05 
گفته	 :	 0.000169918284752151 
سرود	 :	 0.00012357693436520074 
زهره	 :	 0.00012357693436520074 
رقص	 :	 0.0002008125183434512 
آورد	 :	 0.00047886062066515285 
مسیحا	 :	 4.634135038695028e-05 
می‌رود	 :	 0.0003861779198912523 
دستم	 :	 0.000169918284752151 
صاحب	 :	 0.0003089423359130018 
دلان	 :	 7.723558397825046e-05 
خدا	 :	 0.0014056876284041584 
دردا	 :	 4.634135038695028e-05 
پنهان	 :	 0.00023170675193475137 
خواهد	 :	 0.0008032500733738048 
شد	 :	 0.0034601541622256205 
آشکارا	 :	 1.5447116795650093e-05 
کشتی	 :	 0.0002008125183434512 
شکستگانیم‌ای	 :	 1.5447116795650093e-05 
شرطه	 :	 1.5447116795650093e-05 
برخیز	 :	 0.00012357693436520074 
باشد	 :	 0.0014365818619954584 
بازبینیم	 :	 1.5447116795650093e-05 
دیدار	 :	 0.000169918284752151 
آشنا	 :	 0.00023170675193475137 
ده	 :	 0.00032438945270865194 
روزه	 :	 0.00010812981756955064 
گردون	 :	 0.00023170675193475137 
افسانه	 :	 0.0001544711679565009 
افسون	 :	 7.723558397825046e-05 
نیکی	 :	 3.0894233591300185e-05 
جای	 :	 0.0008032500733738048 
یاران	 :	 0.000339836569504302 
فرصت	 :	 0.00012357693436520074 
شمار	 :	 0.00012357693436520074 
یارا	 :	 1.5447116795650093e-05 
حلقه	 :	 0.00043251927027820257 
مل	 :	 1.5447116795650093e-05 
خواند	 :	 0.00010812981756955064 
دوش	 :	 0.0008650385405564051 
بلبل	 :	 0.0005715433214390534 
هات	 :	 1.5447116795650093e-05 
الصبوح	 :	 4.634135038695028e-05 
هبوا	 :	 1.5447116795650093e-05 
السکارا	 :	 1.5447116795650093e-05 
‌ای	 :	 0.0021780434681866628 
کرامت	 :	 0.00010812981756955064 
شکرانه	 :	 0.00013902405116085083 
سلامت	 :	 0.000339836569504302 
روزی	 :	 0.00043251927027820257 
درویش	 :	 0.00026260098552605154 
بی‌نوا	 :	 1.5447116795650093e-05 
آسایش	 :	 9.268270077390056e-05 
دو	 :	 0.0009268270077390055 
گیتی	 :	 9.268270077390056e-05 
تفسیر	 :	 4.634135038695028e-05 
حرف	 :	 7.723558397825046e-05 
دوستان	 :	 0.0002471538687304015 
مروت	 :	 9.268270077390056e-05 
مدارا	 :	 3.0894233591300185e-05 
کوی	 :	 0.0009268270077390055 
نیک	 :	 0.00026260098552605154 
نامی	 :	 9.268270077390056e-05 
گذر	 :	 0.00027804810232170165 
ندادند	 :	 6.178846718260037e-05 
‌گر	 :	 0.0020853607674127623 
نمی‌پسندی	 :	 1.5447116795650093e-05 
تغییر	 :	 4.634135038695028e-05 
قضا	 :	 0.00021625963513910128 
وش	 :	 6.178846718260037e-05 
صوفی‌ام	 :	 1.5447116795650093e-05 
الخباثش	 :	 1.5447116795650093e-05 
اشهی	 :	 1.5447116795650093e-05 
لنا	 :	 3.0894233591300185e-05 
احلی	 :	 1.5447116795650093e-05 
قبله	 :	 7.723558397825046e-05 
العذارا	 :	 1.5447116795650093e-05 
هنگام	 :	 7.723558397825046e-05 
تنگدستی	 :	 1.5447116795650093e-05 
کوش	 :	 0.0001544711679565009 
مستی	 :	 0.0005560962046434033 
کیمیای	 :	 9.268270077390056e-05 
هستی	 :	 0.0001544711679565009 
قارون	 :	 0.00012357693436520074 
کند	 :	 0.001359346278017208 
گدا	 :	 0.00027804810232170165 
سرکش	 :	 6.178846718260037e-05 
غیرتت	 :	 1.5447116795650093e-05 
بسوزد	 :	 1.5447116795650093e-05 
دلبر	 :	 0.00029349521911735177 
کف	 :	 0.0003089423359130018 
موم	 :	 3.0894233591300185e-05 
سنگ	 :	 0.0002471538687304015 
خارا	 :	 1.5447116795650093e-05 
آیینه	 :	 0.00013902405116085083 
سکندر	 :	 6.178846718260037e-05 
جام	 :	 0.001853654015478011 
می‌است	 :	 1.5447116795650093e-05 
بنگر	 :	 0.000169918284752151 
عرضه	 :	 0.00012357693436520074 
دارد	 :	 0.001992678066638862 
احوال	 :	 0.00012357693436520074 
ملک	 :	 0.0005560962046434033 
دارا	 :	 3.0894233591300185e-05 
خوبان	 :	 0.00029349521911735177 
پارسی	 :	 3.0894233591300185e-05 
گو	 :	 0.0009731683581259558 
بخشندگان	 :	 1.5447116795650093e-05 
عمرند	 :	 3.0894233591300185e-05 
بشارت	 :	 0.00010812981756955064 
رندان	 :	 0.0005252019710521031 
پارسا	 :	 4.634135038695028e-05 
نپوشید	 :	 1.5447116795650093e-05 
می‌آلود	 :	 3.0894233591300185e-05 
شیخ	 :	 0.00032438945270865194 
پاکدامن	 :	 3.0894233591300185e-05 
معذور‌دار	 :	 1.5447116795650093e-05 
ملازمان	 :	 1.5447116795650093e-05 
سلطان	 :	 0.00027804810232170165 
رساند	 :	 4.634135038695028e-05 
شکر	 :	 0.0008032500733738048 
پادشاهی	 :	 6.178846718260037e-05 
مران	 :	 3.0894233591300185e-05 
رقیب	 :	 0.00029349521911735177 
دیوسیرت	 :	 1.5447116795650093e-05 
خدای	 :	 0.000169918284752151 
پناهم	 :	 1.5447116795650093e-05 
شهاب	 :	 3.0894233591300185e-05 
ثاقب	 :	 1.5447116795650093e-05 
مددی	 :	 7.723558397825046e-05 
دهد	 :	 0.00029349521911735177 
مژه	 :	 7.723558397825046e-05 
سیاهت	 :	 3.0894233591300185e-05 
ار	 :	 0.001173980876469407 
اشارت	 :	 0.00010812981756955064 
فریب	 :	 0.00013902405116085083 
بیندیش	 :	 1.5447116795650093e-05 
غلط	 :	 7.723558397825046e-05 
مکن	 :	 0.001004062591717256 
نگارا	 :	 4.634135038695028e-05 
عالمی	 :	 7.723558397825046e-05 
بسوزی	 :	 3.0894233591300185e-05 
عذار	 :	 0.00012357693436520074 
برفروزی	 :	 1.5447116795650093e-05 
سود‌داری	 :	 1.5447116795650093e-05 
نمی‌کنی	 :	 4.634135038695028e-05 
امیدم	 :	 4.634135038695028e-05 
نسیم	 :	 0.0007878029565781547 
صبحگاهی	 :	 6.178846718260037e-05 
پیام	 :	 0.00010812981756955064 
آشنایان	 :	 6.178846718260037e-05 
بنوازد	 :	 1.5447116795650093e-05 
قیامت	 :	 0.00012357693436520074 
عاشقان	 :	 0.000339836569504302 
نمودی	 :	 4.634135038695028e-05 
فدای	 :	 0.0002471538687304015 
رویت	 :	 0.0002008125183434512 
بنما	 :	 0.00013902405116085083 
جرعه‌ای	 :	 0.0001544711679565009 
سحرخیز	 :	 1.5447116795650093e-05 
دعای	 :	 0.00032438945270865194 
اثری	 :	 3.0894233591300185e-05 
شما	 :	 0.0004479663870738527 
صوفی	 :	 0.0003707308030956022 
آینه	 :	 0.0003707308030956022 
صافیست	 :	 1.5447116795650093e-05 
بنگری	 :	 4.634135038695028e-05 
صفای	 :	 9.268270077390056e-05 
می‌لعل	 :	 0.00013902405116085083 
فام	 :	 4.634135038695028e-05 
درون	 :	 0.0001544711679565009 
مست	 :	 0.0010349568253085562 
پرس	 :	 7.723558397825046e-05 
زاهد	 :	 0.00046341350386950274 
عالی	 :	 0.00012357693436520074 
مقام	 :	 0.00021625963513910128 
عنقا	 :	 7.723558397825046e-05 
شکار	 :	 7.723558397825046e-05 
نشود	 :	 0.00026260098552605154 
بازچین	 :	 1.5447116795650093e-05 
کان	 :	 0.0005097548542564531 
جا	 :	 0.0007414616061912044 
همیشه	 :	 0.0001544711679565009 
بزم	 :	 0.0002008125183434512 
دور	 :	 0.000988615474921606 
یک	 :	 0.001513817445973709 
قدح	 :	 0.0005252019710521031 
درکش	 :	 9.268270077390056e-05 
برو	 :	 0.0003552836862999521 
یعنی	 :	 0.00027804810232170165 
مدار	 :	 0.0004479663870738527 
دوام	 :	 6.178846718260037e-05 
شباب	 :	 0.00012357693436520074 
نچیدی	 :	 1.5447116795650093e-05 
گلی	 :	 0.00013902405116085083 
پیرانه	 :	 0.00012357693436520074 
هنری	 :	 4.634135038695028e-05 
ننگ	 :	 0.00012357693436520074 
نام	 :	 0.0005406490878477532 
نقد	 :	 0.00029349521911735177 
آبخور	 :	 1.5447116795650093e-05 
نماند	 :	 0.0001544711679565009 
آدم	 :	 0.000169918284752151 
بهشت	 :	 0.00026260098552605154 
روضه	 :	 0.00012357693436520074 
دارالسلام	 :	 4.634135038695028e-05 
بس	 :	 0.0011121924092868066 
حق	 :	 0.0004170721534825525 
خدمت	 :	 0.0003089423359130018 
خواجه	 :	 0.0003707308030956022 
بازبین	 :	 1.5447116795650093e-05 
ترحم	 :	 6.178846718260037e-05 
غلام	 :	 0.0003707308030956022 
مرید	 :	 9.268270077390056e-05 
می‌است‌ای	 :	 1.5447116795650093e-05 
وز	 :	 0.0002471538687304015 
بنده	 :	 0.0005252019710521031 
بندگی	 :	 0.0002471538687304015 
برسان	 :	 7.723558397825046e-05 
ساقیا	 :	 0.00029349521911735177 
درده	 :	 6.178846718260037e-05 
غم	 :	 0.0021625963513910128 
ایام	 :	 0.00032438945270865194 
ساغر	 :	 0.0005097548542564531 
می‌بر	 :	 3.0894233591300185e-05 
کفم	 :	 1.5447116795650093e-05 
برکشم	 :	 1.5447116795650093e-05 
دلق	 :	 0.0002471538687304015 
ازرق	 :	 7.723558397825046e-05 
بدنامیست	 :	 1.5447116795650093e-05 
نزد	 :	 1.5447116795650093e-05 
عاقلان	 :	 4.634135038695028e-05 
نمی‌خواهیم	 :	 1.5447116795650093e-05 
چند	 :	 0.0007569087229868545 
نفس	 :	 0.00029349521911735177 
نافرجام	 :	 1.5447116795650093e-05 
دود	 :	 0.000169918284752151 
آه	 :	 0.0007414616061912044 
سینه	 :	 0.0003552836862999521 
نالان	 :	 3.0894233591300185e-05 
سوخت	 :	 0.0002008125183434512 
افسردگان	 :	 1.5447116795650093e-05 
خام	 :	 0.00013902405116085083 
محرم	 :	 0.00021625963513910128 
شیدای	 :	 4.634135038695028e-05 
نمی‌بینم	 :	 0.0002008125183434512 
خاص	 :	 3.0894233591300185e-05 
عام	 :	 6.178846718260037e-05 
دلارامی	 :	 1.5447116795650093e-05 
خاطر	 :	 0.0005406490878477532 
باره	 :	 1.5447116795650093e-05 
برد	 :	 0.0004479663870738527 
آرام	 :	 9.268270077390056e-05 
ننگرد	 :	 1.5447116795650093e-05 
دیگر	 :	 0.00026260098552605154 
سرو	 :	 0.0008650385405564051 
اندر	 :	 0.000849591423760755 
چمن	 :	 0.0008032500733738048 
دید	 :	 0.00046341350386950274 
سیم	 :	 0.0002008125183434512 
اندام	 :	 4.634135038695028e-05 
سختی	 :	 1.5447116795650093e-05 
روز	 :	 0.0011276395260824566 
عاقبت	 :	 0.0002008125183434512 
بیابی	 :	 3.0894233591300185e-05 
کام	 :	 0.0006951202558042541 
رونق	 :	 9.268270077390056e-05 
عهد	 :	 0.0006487789054173039 
دگر	 :	 0.000849591423760755 
بستان	 :	 0.0001853654015478011 
می‌رسد	 :	 9.268270077390056e-05 
مژده	 :	 0.00027804810232170165 
الحان	 :	 1.5447116795650093e-05 
صبا‌گر	 :	 4.634135038695028e-05 
بازرسی	 :	 1.5447116795650093e-05 
ریحان	 :	 1.5447116795650093e-05 
جلوه	 :	 0.00047886062066515285 
مغبچه	 :	 3.0894233591300185e-05 
فروش	 :	 6.178846718260037e-05 
خاکروب	 :	 1.5447116795650093e-05 
میخانه	 :	 0.0007105673725999042 
کنم	 :	 0.001359346278017208 
مژگان	 :	 0.00013902405116085083 
مه	 :	 0.000664226022212954 
کشی	 :	 0.00013902405116085083 
عنبر	 :	 4.634135038695028e-05 
سارا	 :	 1.5447116795650093e-05 
چوگان	 :	 0.000169918284752151 
مضطرب	 :	 1.5447116795650093e-05 
مگردان	 :	 4.634135038695028e-05 
سرگردان	 :	 4.634135038695028e-05 
ترسم	 :	 0.00013902405116085083 
قوم	 :	 9.268270077390056e-05 
دردکشان	 :	 7.723558397825046e-05 
می‌خندند	 :	 3.0894233591300185e-05 
خرابات	 :	 0.00047886062066515285 
کنند	 :	 0.0005869904382347035 
ایمان	 :	 7.723558397825046e-05 
مردان	 :	 1.5447116795650093e-05 
باش	 :	 0.0007414616061912044 
نوح	 :	 9.268270077390056e-05 
هست	 :	 0.0008959327741477054 
خاکی	 :	 0.00013902405116085083 
آبی	 :	 0.0002008125183434512 
نخرد	 :	 3.0894233591300185e-05 
طوفان	 :	 0.000169918284752151 
خانه	 :	 0.0005406490878477532 
نان	 :	 3.0894233591300185e-05 
مطلب	 :	 7.723558397825046e-05 
کاسه	 :	 0.00012357693436520074 
بکشد	 :	 6.178846718260037e-05 
مهمان	 :	 3.0894233591300185e-05 
خوابگه	 :	 1.5447116795650093e-05 
مشتی	 :	 3.0894233591300185e-05 
افلاک	 :	 6.178846718260037e-05 
ایوان	 :	 7.723558397825046e-05 
کنعانی	 :	 1.5447116795650093e-05 
مسند	 :	 9.268270077390056e-05 
مصر	 :	 6.178846718260037e-05 
وقت	 :	 0.0007569087229868545 
بدرود	 :	 1.5447116795650093e-05 
کنی	 :	 0.00021625963513910128 
زندان	 :	 6.178846718260037e-05 
حافظا	 :	 0.0003089423359130018 
می‌خور	 :	 0.00013902405116085083 
تزویر	 :	 7.723558397825046e-05 
دگران	 :	 9.268270077390056e-05 
قرآن	 :	 0.00012357693436520074 
مسجد	 :	 9.268270077390056e-05 
سوی	 :	 0.0004479663870738527 
آمد	 :	 0.0015447116795650091 
طریقت	 :	 0.00026260098552605154 
بعد	 :	 0.00029349521911735177 
تدبیر	 :	 0.0001853654015478011 
مریدان	 :	 1.5447116795650093e-05 
آریم	 :	 3.0894233591300185e-05 
خمار	 :	 0.000169918284752151 
هم	 :	 0.0012512164604476575 
شویم	 :	 3.0894233591300185e-05 
رفته‌ست	 :	 3.0894233591300185e-05 
ازل	 :	 0.0004170721534825525 
تقدیر	 :	 0.00010812981756955064 
عقل	 :	 0.0005252019710521031 
داند	 :	 0.00027804810232170165 
دربند	 :	 9.268270077390056e-05 
زلفش	 :	 0.0002008125183434512 
دیوانه	 :	 0.0002471538687304015 
گردند	 :	 1.5447116795650093e-05 
پی	 :	 0.0007414616061912044 
زنجیر	 :	 0.0001544711679565009 
خوبت	 :	 4.634135038695028e-05 
آیتی	 :	 3.0894233591300185e-05 
کشف	 :	 3.0894233591300185e-05 
زمان	 :	 0.0005560962046434033 
خوبی	 :	 0.0002471538687304015 
سنگینت	 :	 1.5447116795650093e-05 
آیا	 :	 0.00010812981756955064 
هیچ	 :	 0.000988615474921606 
درگیرد	 :	 1.5447116795650093e-05 
شبی	 :	 0.00027804810232170165 
آتشناک	 :	 1.5447116795650093e-05 
سوز	 :	 0.0003552836862999521 
شبگیر	 :	 7.723558397825046e-05 
تیر	 :	 0.0003552836862999521 
